-109.961 68.4841 0
-113.482 67.4932 0
-113.204 65.8789 0
-110.448 65.301 0
-112.882 65.2377 0
-113.109 62.3689 0
-113.975 65.3253 0
-115.274 62.4514 0
-120.971 61.5546 0
-120.17 55.18 0
-122.067 55.3075 0
-123.969 52.9399 0
-123.49 50.5395 0
-121.076 49.2636 0
-122.434 49.4864 0
-122.116 48.1005 0
-124.61 49.5709 0
-126.352 47.7628 0
-126.152 45.6827 0
-123.859 44.8201 0
-124.315 43.0505 0
-127.383 43.7413 0
-128.329 45.9457 0
-128.35 43.8733 0
-129.913 43.3183 0
-129.912 43.0392 0
NaN NaN NaN
-425.992 58.6878 0
-416.065 47.736 0
-413.888 47.9589 0
-413.535 50.8627 0
-410.808 52.8755 0
-406.712 51.6539 0
-399.151 52.6772 0
-397.563 50.9706 0
-392.633 52.4272 0
-384.958 51.7824 0
-379.735 55.6428 0
-372.04 56.0234 0
-368.552 59.1906 0
-363.119 59.3557 0
-359.762 66.075 0
-356.539 68.1342 0
-355.437 72.8266 0
-353.504 72.2379 0
-354.623 74.8502 0
-352.512 75.3669 0
-353.838 77.1877 0
-355.236 75.0403 0
-356.212 82.6017 0
-360.842 83.2465 0
-364.316 87.2976 0
-369.333 87.9634 0
-377.904 85.6464 0
-380.349 86.9039 0
-381.399 84.9891 0
-391.45 82.4468 0
-394.289 83.5309 0
-403.227 79.5003 0
-411.391 78.2349 0
-425.459 64.4068 0
-425.979 59.1532 0
-425.992 58.6878 0
NaN NaN NaN
-146.315 145.277 0
-144.432 146.896 0
-143.345 145.333 0
-141.742 146.166 0
-141.806 143.019 0
-140.202 146.355 0
-139.277 144.97 0
-137.394 146.404 0
-137.975 147.841 0
-135.513 147.932 0
-136.327 149.825 0
-135.018 149.651 0
-135.454 152.001 0
-134.187 151.684 0
-135.265 154.726 0
-133.12 157.042 0
-134.352 157.774 0
-131.516 158.798 0
-132.372 162.771 0
-129.154 164.449 0
-129.583 166.799 0
-132.497 166.891 0
-132.378 164.523 0
-133.344 165.865 0
-133.565 164.57 0
-133.076 167.854 0
-137.112 170.203 0
-137.487 166.039 0
-138.026 168.068 0
-141.089 166.031 0
-140.669 169.864 0
-142.903 170.418 0
-146.315 145.37 0
-146.315 145.277 0
NaN NaN NaN
-253.224 226.719 0
-256.996 223.618 0
-258.121 226.211 0
-261.493 227.313 0
-262.735 231.676 0
-259.834 233.024 0
-259.338 236.996 0
-262.464 239.196 0
-266.181 237.156 0
-265.564 234.331 0
-268.804 234.513 0
-268.764 231.364 0
-270.692 229.356 0
-265.99 220.246 0
-268.084 217.867 0
-266.014 215.026 0
-261.74 214.885 0
-261.812 219.185 0
-258.175 220.39 0
-257.336 213.078 0
-252.382 213.121 0
-251.747 214.418 0
-251.392 212.096 0
-249.178 211.982 0
-247.682 212.848 0
-249.96 214.993 0
-247.952 216.819 0
-247.038 224.95 0
-253.078 226.718 0
-253.224 226.719 0
NaN NaN NaN
-102.184 108.305 0
-101.279 104.851 0
-99.5205 107.171 0
-97.997 105.473 0
-99.1528 103.891 0
-95.2322 101.185 0
-93.4782 105.081 0
-88.5402 105.396 0
-87.6751 107.763 0
-91.3883 109.216 0
-87.6196 110.623 0
-92.8837 112.809 0
-90.8795 113.01 0
-90.2522 116.94 0
-96.6682 118.924 0
-99.5368 116.181 0
-97.9668 112.587 0
-99.168 111.607 0
-101.451 112.929 0
-100.045 111.829 0
-101.437 111.914 0
-100.65 109.237 0
-98.9909 109.383 0
-98.3979 107.314 0
-102.186 108.491 0
-102.184 108.305 0
NaN NaN NaN
-415.178 231.292 0
-411.96 230.23 0
-407.706 232.613 0
-407.143 230.938 0
-404.555 230.589 0
-406.185 228.363 0
-404.343 227.247 0
-401.921 230.655 0
-403.273 232.868 0
-407.041 233.196 0
-406.958 234.998 0
-403.518 236.524 0
-408.133 239.29 0
-410.11 238.184 0
-408.026 236.281 0
-408.856 233.703 0
-410.231 234.994 0
-409.989 232.861 0
-411.173 234.003 0
-411.825 232.352 0
-414.63 233.174 0
-415.175 231.385 0
-415.178 231.292 0
NaN NaN NaN
-404.633 247.844 0
-404.982 247.574 0
-402.791 246.872 0
-404.098 244.917 0
-405.567 244.219 0
-407.598 246.442 0
-408.581 243.876 0
-407.069 242.031 0
-405.259 242.678 0
-407.811 239.832 0
-405.98 240.249 0
-404.279 238.349 0
-403.368 239.299 0
-404.778 242.157 0
-402.248 240.243 0
-401.416 241.102 0
-402.627 244.369 0
-401.589 247.527 0
-400.618 244.173 0
-398.874 247.693 0
NaN NaN NaN
-173.527 7.42837 0
-171.7 6.36065 0
-171.777 7.65479 0
-169.281 5.2505 0
-168.468 3.17773 0
-169.64 2.8995 0
-167.411 3.31238 0
-166.877 0.63095 0
-166.904 3.90415 0
-165.355 3.90344 0
-164.882 6.31377 0
-166.508 9.82447 0
-167.181 6.07797 0
-168.929 8.43886 0
-168.039 4.87747 0
-170.142 8.85427 0
-172.09 9.31286 0
-173.526 7.61445 0
-173.527 7.42837 0
NaN NaN NaN
-378.741 178.56 0
-378.488 172.822 0
-375.953 171.24 0
-373.859 172.208 0
-372.945 170.384 0
-375.25 170.063 0
-373.793 168.599 0
-369.818 167.858 0
-370.082 169.904 0
-366.238 168.016 0
-367.602 169.248 0
-366.675 170.845 0
-369.32 171.318 0
-370.726 178.8 0
-374.585 181.004 0
-378.736 178.746 0
-378.741 178.56 0
NaN NaN NaN
-436.034 233.791 0
-434.68 233.284 0
-433.088 235.643 0
-433.821 232.844 0
-431.996 231.265 0
-428.041 233.462 0
-428.402 235.463 0
-426.491 235.873 0
-427.982 236.925 0
-427.055 239.77 0
-430.313 241.949 0
-430.551 238.813 0
-434.284 239.101 0
-436.691 234.92 0
-438.783 235.034 0
-436.114 233.7 0
-436.034 233.791 0
NaN NaN NaN
-368.633 178.237 0
-365.982 178.416 0
-367.145 175.986 0
-365.824 175.085 0
-364.84 178.018 0
-362.224 178.241 0
-361.572 180.166 0
-359.528 178.92 0
-357.782 179.848 0
-359.224 182.334 0
-361.413 182.338 0
-359.55 183.501 0
-360.699 185.235 0
-366.185 182.95 0
-368.623 178.339 0
-368.633 178.237 0
NaN NaN NaN
-345.662 174.564 0
-343.827 174.723 0
-342.716 172.297 0
-340.744 172.945 0
-341.925 169.599 0
-338.456 172.165 0
-339.982 172.753 0
-339.385 173.892 0
-336.227 172.673 0
-338.588 175.536 0
-341.376 174.396 0
-342.987 178.219 0
-344.955 175.202 0
-347.052 175.658 0
-345.824 174.576 0
-345.662 174.564 0
NaN NaN NaN
-99.1791 -126.334 0
-96.6768 -129.692 0
-94.3931 -128.105 0
-93.7091 -129.809 0
-91.5271 -126.099 0
-92.7238 -124.534 0
-91.5633 -120.745 0
-90.4972 -119.123 0
-88.4065 -119.337 0
-85.587 -111.502 0
-87.5994 -110.924 0
-88.1459 -116.332 0
-95.4779 -119.148 0
-96.9008 -125.119 0
-99.1869 -126.241 0
-99.1791 -126.334 0
NaN NaN NaN
-84.263 -103.136 0
-82.7854 -105.67 0
-81.9521 -102.34 0
-81.4643 -103.808 0
-80.0453 -103.425 0
-81.9728 -104.319 0
-78.8976 -109.699 0
-76.0012 -107.096 0
-73.5884 -107.211 0
-74.183 -102.683 0
-72.6873 -102.027 0
-75.7196 -101.918 0
-75.3042 -104.968 0
-80.8545 -100.573 0
-84.2716 -102.95 0
-84.263 -103.136 0
NaN NaN NaN
-436.593 213.923 0
-434.934 215.848 0
-438.678 217.214 0
-439.591 219.647 0
-441.158 216.179 0
-442.184 217.413 0
-444.155 216.779 0
-444.192 213.077 0
-443.337 212.17 0
-442.772 213.263 0
-442.14 211.489 0
-440.65 212.368 0
-440.477 210.694 0
-436.652 213.586 0
-436.593 213.923 0
NaN NaN NaN
-430.489 231.915 0
-426.66 225.924 0
-425.084 226.294 0
-424.702 230.121 0
-422.983 229.156 0
-422.056 230.833 0
-423.449 232.914 0
-421.375 233.406 0
-422.572 235.244 0
-425.236 235.6 0
-425.422 231.81 0
-427.973 233.189 0
-430.373 232.047 0
-430.489 231.915 0
NaN NaN NaN
-336.798 187.48 0
-334.681 185.959 0
-336.129 184.276 0
-334.736 184.902 0
-332.183 181.892 0
-330.163 183.421 0
-326.192 182.716 0
-323.237 187.7 0
-325.303 190.182 0
-332.23 187.717 0
-334.724 189.71 0
-334.83 188.137 0
-336.796 187.573 0
-336.798 187.48 0
NaN NaN NaN
-368.507 173.154 0
-364.836 171.084 0
-361.283 172.024 0
-360.124 169.044 0
-358.302 171.503 0
-356.489 170.17 0
-354.918 173.786 0
-356.582 173.127 0
-360.972 175.717 0
-362.404 173.436 0
-365.297 174.422 0
-366.102 172.958 0
-368.505 173.239 0
-368.507 173.154 0
NaN NaN NaN
-253.069 235.315 0
-256.504 230.679 0
-255.928 227.72 0
-252.93 226.801 0
-251.079 228.45 0
-245.089 225.998 0
-248.069 228.844 0
-246.904 231.143 0
-248.901 233.793 0
-251.941 230.167 0
-249.902 236.248 0
-252.992 235.314 0
-253.069 235.315 0
NaN NaN NaN
-305.396 192.4 0
-302.686 190.04 0
-304.761 189.521 0
-303.672 187.88 0
-298.562 189.326 0
-299.191 190.867 0
-302.744 191.251 0
-301.363 191.78 0
-303.017 193.091 0
-301.655 195.161 0
-303.326 195.373 0
-305.324 192.484 0
-305.396 192.4 0
NaN NaN NaN
-360.145 155.127 0
-359.002 154.917 0
-359.394 152.656 0
-357.974 154.294 0
-356.936 152.419 0
-354.401 152.459 0
-352.204 156.715 0
-354.248 156.156 0
-354.146 159.438 0
-356.476 159.994 0
-360.148 155.305 0
-360.145 155.127 0
NaN NaN NaN
-304.142 184.612 0
-300.701 184.56 0
-302.854 184.033 0
-300.122 182.427 0
-300.413 180.349 0
-295.751 182.633 0
-298.933 187.445 0
-301.107 185.53 0
-300.406 186.451 0
-303.606 187.608 0
-303.992 184.796 0
-304.142 184.612 0
NaN NaN NaN
-434.649 197.058 0
-431.715 196.463 0
-427.396 199.159 0
-426.529 202.743 0
-430.102 207.336 0
-432.152 206.422 0
-428.599 202.159 0
-430.088 199.839 0
-434.22 199.959 0
-431.318 198.536 0
-434.64 197.337 0
-434.649 197.058 0
NaN NaN NaN
-380.416 152.8 0
-379.634 150.098 0
-378.426 150.857 0
-377.164 148.796 0
-375.262 152.868 0
-377.589 155.419 0
-374.957 156.375 0
-378.318 158.619 0
-379.846 157.317 0
-378.132 155.059 0
-380.3 152.933 0
-380.416 152.8 0
NaN NaN NaN
-391.89 152.244 0
-389.748 150.016 0
-383.822 154.311 0
-382.685 152.709 0
-382.47 154.076 0
-381.456 152.875 0
-380.622 153.922 0
-385.413 154.628 0
-388.358 156.824 0
-391.679 154.551 0
-391.84 152.285 0
-391.89 152.244 0
NaN NaN NaN
-436.277 227.088 0
-442.057 224.069 0
-445.397 224.824 0
-446.049 218.642 0
-442.256 217.78 0
-440.948 219.18 0
-442.344 222.23 0
-436.31 222.226 0
-436.005 223.564 0
-437.375 223.791 0
-436.095 226.845 0
-436.277 227.088 0
NaN NaN NaN
-177.45 0.41382 0
-174.283 -3.43057 0
-172.339 -3.24679 0
-169.87 0.39617 0
-171.31 3.77215 0
-174.514 5.53504 0
-173.228 0.22191 0
-174.473 4.46929 0
-176.464 4.98801 0
-177.321 0.54894 0
-177.45 0.41382 0
NaN NaN NaN
-211.158 221.082 0
-210.302 217.981 0
-206.374 218.841 0
-208.816 224.446 0
-210.384 223.659 0
-208.716 222.271 0
-209.816 222.869 0
-210.438 221.315 0
-210.889 223.06 0
-211.039 221.217 0
-211.158 221.082 0
NaN NaN NaN
-387.749 157.876 0
-383.234 155.694 0
-384.689 157.524 0
-381.519 156.475 0
-382.432 158.673 0
-380.497 159.279 0
-381.946 161.388 0
-386.987 162.617 0
-386.008 160.053 0
-387.747 157.961 0
-387.749 157.876 0
NaN NaN NaN
-358.216 180.882 0
-357.178 179.565 0
-358.147 177.181 0
-355.933 178.667 0
-355.843 175.6 0
-350.263 176.552 0
-351.45 178.244 0
-350.507 181.509 0
-351.476 179.032 0
-358.22 181.068 0
-358.216 180.882 0
NaN NaN NaN
-281.284 194.182 0
-278.121 192.889 0
-277.47 190.021 0
-274.335 189.796 0
-275.189 188.698 0
-271.925 189.166 0
-274.74 191.045 0
-273.435 191.215 0
-275.642 195.727 0
-281.275 194.36 0
-281.284 194.182 0
NaN NaN NaN
-161.72 15.0418 0
-163.867 13.8918 0
-161.677 10.28 0
-165.152 12.2682 0
-164.796 8.71579 0
-163.519 7.19304 0
-160.085 8.02186 0
-158.985 5.62005 0
-158.409 11.4815 0
-161.641 14.915 0
-161.72 15.0418 0
NaN NaN NaN
-493.06 211.085 0
-490.576 208.826 0
-489.247 212.712 0
-487.378 212.875 0
-485.531 216.2 0
-487.894 215.309 0
-488.824 215.944 0
-487.524 217.05 0
-490.128 216.863 0
-493.016 211.143 0
-493.06 211.085 0
NaN NaN NaN
-430.373 222.754 0
-426.358 219.206 0
-426.985 217.327 0
-423.595 218.246 0
-422.763 215.266 0
-420.283 215.154 0
-420.393 220.934 0
-423.738 221.3 0
-424.68 223.097 0
-430.375 222.932 0
-430.373 222.754 0
NaN NaN NaN
-108.863 22.8465 0
-106.857 26.0971 0
-103.277 26.6676 0
-102.286 30.1839 0
-105.007 30.2608 0
-107.32 26.0015 0
-109.225 26.4056 0
-108.794 24.4202 0
-111.628 24.0839 0
-108.942 22.8461 0
-108.863 22.8465 0
NaN NaN NaN
-436.283 170.361 0
-432.765 168.268 0
-431.874 169.911 0
-431.623 168.15 0
-430.661 169.325 0
-428.89 168.3 0
-429.498 172.341 0
-432.746 171.605 0
-434.618 173.235 0
-436.278 170.547 0
-436.283 170.361 0
NaN NaN NaN
-426.573 248.456 0
-426.582 248.363 0
-420.874 248.106 0
-423.029 247.329 0
-424.061 242.225 0
-422.164 242.958 0
-422.373 245.141 0
-419.04 245.648 0
-418.91 247.771 0
-419.301 248.248 0
NaN NaN NaN
-115.535 75.4347 0
-113.244 75.209 0
-112.558 76.8789 0
-110.23 75.0385 0
-107.412 78.1584 0
-109.237 78.749 0
-110.087 77.4417 0
-110.412 79.9354 0
-114.915 76.1736 0
-115.535 75.4347 0
NaN NaN NaN
-232.793 204.496 0
-231.319 201.574 0
-229.172 203.31 0
-226.736 202.649 0
-225.765 204.529 0
-228.173 203.21 0
-228.05 204.74 0
-230.828 206.377 0
-232.785 204.682 0
-232.793 204.496 0
NaN NaN NaN
-426.032 209.116 0
-424.594 208.702 0
-424.8 205.421 0
-418.046 207.781 0
-419.638 208.19 0
-420.363 211.039 0
-422.46 209.896 0
-422.237 212.1 0
-426.017 209.853 0
-426.032 209.116 0
NaN NaN NaN
-94.7342 69.1781 0
-92.3657 68.315 0
-90.684 71.1864 0
-87.9312 71.0802 0
-90.2298 72.1203 0
-89.8999 74.483 0
-91.722 75.4424 0
-92.4265 70.8608 0
-94.7374 69.6433 0
-94.7342 69.1781 0
NaN NaN NaN
-435.716 205.053 0
-434.294 203.621 0
-435.126 200.359 0
-431.202 201.074 0
-431.518 204.649 0
-433.491 205.444 0
-432.998 207.692 0
-435.595 207.955 0
-435.711 205.23 0
-435.716 205.053 0
NaN NaN NaN
-158.96 44.6458 0
-157.139 43.0394 0
-155.817 44.3257 0
-153.249 43.4987 0
-153.997 45.6719 0
-152.206 46.3163 0
-157.29 47.1839 0
-158.96 45.0179 0
-158.96 44.6458 0
NaN NaN NaN
-428.708 225.196 0
-424.574 224.102 0
-423.038 221.847 0
-421.072 222.393 0
-420.448 225.425 0
-422.488 227.66 0
-422.838 225.908 0
-428.622 225.286 0
-428.708 225.196 0
NaN NaN NaN
-286.674 196.936 0
-284.735 195.844 0
-282.576 197.66 0
-282.052 196.544 0
-280.396 197.31 0
-284.02 198.051 0
-284.531 199.632 0
-286.667 197.486 0
-286.674 196.936 0
NaN NaN NaN
-454.85 207.207 0
-452.595 205.84 0
-454.149 205.245 0
-453.531 204.158 0
-449.401 205.375 0
-449.887 208.212 0
-453.077 206.55 0
-454.841 207.478 0
-454.85 207.207 0
NaN NaN NaN
-343.257 185.936 0
-341.086 181.416 0
-339.87 182.637 0
-339.654 179.992 0
-338.494 182.332 0
-339.36 185.497 0
-343.135 186.07 0
-343.257 185.936 0
NaN NaN NaN
-161.877 -4.73266 0
-160.827 -2.55899 0
-162.42 -0.20773 0
-162.692 -3.853 0
-165.036 -5.14651 0
-162.971 -5.93358 0
-161.956 -4.63117 0
-161.877 -4.73266 0
NaN NaN NaN
-273.318 182.253 0
-271.785 182.048 0
-273.184 180.584 0
-271.47 179.599 0
-270.229 184.433 0
-271.324 185.512 0
-273.233 182.336 0
-273.318 182.253 0
NaN NaN NaN
-434.29 191.125 0
-433.402 188.643 0
-430.611 191.01 0
-431.991 191.058 0
-431.824 192.951 0
-434.282 191.405 0
-434.29 191.125 0
NaN NaN NaN
-259.223 245.127 0
-257.338 242.281 0
-255.485 245.037 0
-254.448 242.259 0
-253.965 244.565 0
-252.155 243.066 0
-251.335 245.046 0
NaN NaN NaN
-281.163 232.533 0
-278.328 230.702 0
-277.924 232.821 0
-276.049 233.306 0
-279.119 234.225 0
-281.085 232.634 0
-281.163 232.533 0
NaN NaN NaN
-320.743 140.878 0
-319.075 136.551 0
-316.245 135.489 0
-318.26 137.231 0
-318.794 141.954 0
-320.657 140.97 0
-320.743 140.878 0
NaN NaN NaN
-155.161 52.7846 0
-150.39 49.7862 0
-146.855 53.0728 0
-149.858 56.9004 0
-150.545 55.0471 0
-155.048 52.92 0
-155.161 52.7846 0
NaN NaN NaN
-196.375 244.671 0
-196.585 244.477 0
-197.173 241.67 0
-193.898 242.301 0
-193.696 244.382 0
-193.695 244.568 0
-193.688 244.661 0
NaN NaN NaN
-325.585 158.523 0
-321.364 158.637 0
-322.569 159.673 0
-321.86 162.945 0
-323.439 162.65 0
-325.47 158.657 0
-325.585 158.523 0
NaN NaN NaN
-272.331 188.063 0
-271.766 186.618 0
-271.452 187.722 0
-269.932 187.061 0
-269.405 189.594 0
-272.096 188.331 0
-272.331 188.063 0
NaN NaN NaN
-435.785 163.595 0
-432.546 162.721 0
-431.961 165.703 0
-433.368 166.159 0
-433.419 164.399 0
-435.783 163.688 0
-435.785 163.595 0
NaN NaN NaN
-486.694 219.937 0
-485.43 218.087 0
-485.277 220.031 0
-483.717 219.832 0
-485.83 221.814 0
-486.695 220.124 0
-486.694 219.937 0
NaN NaN NaN
-234.766 224.658 0
-231.095 221.998 0
-231.234 223.844 0
-228.67 224.248 0
-231.431 227.357 0
-234.763 225.022 0
-234.766 224.658 0
NaN NaN NaN
-447.333 165.422 0
-445.779 164.68 0
-445.028 166.505 0
-444.847 165.025 0
-444.675 167.002 0
-447.327 165.609 0
-447.333 165.422 0
NaN NaN NaN
-345.688 173.27 0
-348.446 173.333 0
-349.289 169.828 0
-348.231 168.977 0
-344.359 170.848 0
-345.612 173.183 0
-345.688 173.27 0
NaN NaN NaN
-140.694 22.8286 0
-139.219 22.7388 0
-139.693 21.4437 0
-137.9 22.4628 0
-137.315 25.2808 0
-140.659 22.871 0
-140.694 22.8286 0
NaN NaN NaN
-415.646 239.081 0
-412.643 238.668 0
-412.331 240.65 0
-414.784 241.226 0
-415.628 239.724 0
-415.646 239.081 0
NaN NaN NaN
-222.847 -87.9123 0
-222.401 -86.7563 0
-223.707 -87.0783 0
-223.599 -89.5231 0
-222.849 -88.1914 0
-222.847 -87.9123 0
NaN NaN NaN
-75.215 -217.046 0
-72.2117 -219.288 0
-69.3215 -216.735 0
-71.8328 -214.862 0
-75.2188 -216.581 0
-75.215 -217.046 0
NaN NaN NaN
-523.383 149.243 0
-519.636 145.539 0
-517.337 146.054 0
-520.567 151.501 0
-523.265 149.383 0
-523.383 149.243 0
NaN NaN NaN
-237.792 227.45 0
-235.638 225.537 0
-231.848 227.588 0
-234.463 229.411 0
-237.795 228.008 0
-237.792 227.45 0
NaN NaN NaN
-437.851 175.829 0
-438.052 173.793 0
-431.966 173.293 0
-434.774 175.823 0
-437.613 175.814 0
-437.851 175.829 0
NaN NaN NaN
-129.035 164.534 0
-128.497 163.478 0
-125.414 167.144 0
-128.517 166.989 0
-129.213 165.43 0
-129.035 164.534 0
NaN NaN NaN
-511.812 214.932 0
-510.901 213.838 0
-509.091 216.126 0
-508.46 219.672 0
-511.578 215.194 0
-511.812 214.932 0
NaN NaN NaN
-206.202 238.334 0
-205.328 235.978 0
-204.312 241.701 0
-205.802 241.75 0
-206.201 238.427 0
-206.202 238.334 0
NaN NaN NaN
-106.372 15.8904 0
-104.684 13.7262 0
-103.093 14.9789 0
-105.639 17.324 0
-106.295 15.9839 0
-106.372 15.8904 0
NaN NaN NaN
-297.133 202.719 0
-295.684 200.802 0
-293.033 201.729 0
-294.339 203.373 0
-297.137 202.897 0
-297.133 202.719 0
NaN NaN NaN
-413.221 248.078 0
-413.15 245.348 0
-410.67 245.509 0
-411.218 247.65 0
-411.216 247.743 0
-411.765 248.037 0
NaN NaN NaN
-114.655 38.4823 0
-111.582 37.4317 0
-110.153 38.9617 0
-110.976 39.9302 0
-114.656 38.6684 0
-114.655 38.4823 0
NaN NaN NaN
-421.799 212.977 0
-419.083 212.757 0
-417.841 215.17 0
-418.853 215.995 0
-421.79 213.07 0
-421.799 212.977 0
NaN NaN NaN
-369.107 156.794 0
-368.092 155.62 0
-367.175 157.031 0
-367.618 159.58 0
-369.101 157.073 0
-369.107 156.794 0
NaN NaN NaN
-323.736 180.768 0
-322.45 177.648 0
-320.471 177.25 0
-322.391 181.075 0
-323.7 180.818 0
-323.736 180.768 0
NaN NaN NaN
-436.823 205.035 0
-435.689 205.967 0
-436.581 207.993 0
-438.376 205.589 0
-436.977 205.031 0
-436.823 205.035 0
NaN NaN NaN
-438.17 167.418 0
-438.513 168.902 0
-439.861 168.527 0
-438.594 165.948 0
-437.861 167.409 0
-438.17 167.418 0
NaN NaN NaN
-313.79 166.094 0
-313.314 164.656 0
-311.478 166.979 0
-313.418 167.798 0
-313.785 166.373 0
-313.79 166.094 0
NaN NaN NaN
-276.512 239.218 0
-276.033 237.968 0
-274.805 238.605 0
-275.006 240.918 0
-276.508 239.506 0
-276.512 239.218 0
NaN NaN NaN
-220.133 -83.4036 0
-217.742 -83.5523 0
-216.826 -81.942 0
-218.913 -81.7021 0
-220.14 -83.3105 0
-220.133 -83.4036 0
NaN NaN NaN
-279.828 200.172 0
-277.901 198.159 0
-276.786 198.839 0
-277.795 200.467 0
-279.82 200.256 0
-279.828 200.172 0
NaN NaN NaN
-310.242 166.959 0
-309.77 165.699 0
-308.56 166.747 0
-309.116 168.008 0
-310.245 167.23 0
-310.242 166.959 0
NaN NaN NaN
-410.894 131.454 0
-408.522 129.309 0
-407.179 132.094 0
-410.884 131.818 0
-410.894 131.454 0
NaN NaN NaN
-145.415 24.4267 0
-142.999 23.8813 0
-143.357 25.0309 0
-145.294 24.5707 0
-145.415 24.4267 0
NaN NaN NaN
-431.805 221.127 0
-430.657 219.746 0
-430.562 221.556 0
-431.795 221.22 0
-431.805 221.127 0
NaN NaN NaN
-206.672 217.827 0
-201.802 216.781 0
-202.139 218.034 0
-206.67 218.098 0
-206.672 217.827 0
NaN NaN NaN
-441.589 208.185 0
-438.653 206.614 0
-439.531 209.089 0
-441.575 208.651 0
-441.589 208.185 0
NaN NaN NaN
-336.244 191.998 0
-333.237 191.248 0
-332.565 192.768 0
-336.249 192.092 0
-336.244 191.998 0
NaN NaN NaN
-93.0779 86.65 0
-90.9451 85.5149 0
-89.9098 87.2315 0
-93.0007 86.7521 0
-93.0779 86.65 0
NaN NaN NaN
-210.586 215.808 0
-206.077 215.134 0
-207.786 216.944 0
-210.584 216.087 0
-210.586 215.808 0
NaN NaN NaN
-404.979 212.975 0
-403.676 211.975 0
-402.143 213.358 0
-404.969 213.619 0
-404.979 212.975 0
NaN NaN NaN
-354.834 133.379 0
-352.3 132.769 0
-353.07 134.495 0
-354.814 134.022 0
-354.834 133.379 0
NaN NaN NaN
-404.178 220.263 0
-403.28 219.587 0
-403.731 221.319 0
-404.183 220.348 0
-404.178 220.263 0
NaN NaN NaN
-114.731 70.3547 0
-110.788 71.8549 0
-112.307 73.5558 0
-114.732 70.6338 0
-114.731 70.3547 0
NaN NaN NaN
-318.117 141.207 0
-315.311 138.749 0
-316.3 141.591 0
-318.102 141.663 0
-318.117 141.207 0
NaN NaN NaN
-222.306 207.281 0
-221.219 204.55 0
-218.274 204.76 0
-222.305 207.467 0
-222.306 207.281 0
NaN NaN NaN
-408.325 222.313 0
-407.019 221.219 0
-405.913 223.917 0
-408.307 222.965 0
-408.325 222.313 0
NaN NaN NaN
-383.343 162.394 0
-380.183 162.786 0
-381.26 164.242 0
-383.325 163.13 0
-383.343 162.394 0
NaN NaN NaN
-327.256 194.237 0
-325.721 192.314 0
-326.817 195.296 0
-327.17 194.338 0
-327.256 194.237 0
NaN NaN NaN
-210.631 234.752 0
-209.106 234.566 0
-210.284 235.91 0
-210.624 234.845 0
-210.631 234.752 0
NaN NaN NaN
-124.703 63.0114 0
-121.13 62.3829 0
-121.135 72.0344 0
-124.661 63.0539 0
-124.703 63.0114 0
NaN NaN NaN
-125.733 171.576 0
-124.124 171.117 0
-123.638 174.215 0
-125.735 172.041 0
-125.733 171.576 0
NaN NaN NaN
-212.351 212.306 0
-210.374 212.304 0
-210.7 215.394 0
-212.351 212.399 0
-212.351 212.306 0
NaN NaN NaN
-278.648 196.636 0
-277.12 196.812 0
-277.757 197.877 0
-278.644 196.924 0
-278.648 196.636 0
NaN NaN NaN
-200.107 -8.39651 0
-198.938 -9.14526 0
-198.103 -5.86669 0
-200.106 -8.1174 0
-200.107 -8.39651 0
NaN NaN NaN
-417.317 244.676 0
-415.875 243.111 0
-415.632 246.611 0
-417.307 245.04 0
-417.317 244.676 0
NaN NaN NaN
-384.616 147.539 0
-382.544 147.304 0
-383.687 149.312 0
-384.61 147.81 0
-384.616 147.539 0
NaN NaN NaN
-287.743 202.764 0
-284.848 202.082 0
-286.538 203.907 0
-287.738 203.136 0
-287.743 202.764 0
NaN NaN NaN
-107.851 43.601 0
-106.479 41.1557 0
-106.291 44.4387 0
-107.852 43.6941 0
-107.851 43.601 0
NaN NaN NaN
-444.756 164.328 0
-443.437 163.5 0
-441.956 165.26 0
-444.747 164.607 0
-444.756 164.328 0
NaN NaN NaN
-82.8898 89.5029 0
-81.261 88.5942 0
-81.6353 91.8735 0
-82.8921 89.782 0
-82.8898 89.5029 0
NaN NaN NaN
-168.226 13.7922 0
-165.893 12.869 0
-166.627 14.4933 0
-168.226 13.8937 0
-168.226 13.7922 0
NaN NaN NaN
-393.395 156.625 0
-390.342 158.862 0
-391.673 159.403 0
-393.388 156.904 0
-393.395 156.625 0
NaN NaN NaN
-384.964 168.724 0
-383.083 168.628 0
-383.034 170.388 0
-384.878 168.815 0
-384.964 168.724 0
NaN NaN NaN
-394.678 157.673 0
-393.902 156.316 0
-393.285 157.918 0
-394.673 157.859 0
-394.678 157.673 0
NaN NaN NaN
-256.539 242.789 0
-255.22 240.972 0
-253.279 241.46 0
-256.497 242.839 0
-256.539 242.789 0
NaN NaN NaN
-80.6825 83.7939 0
-78.7576 84.8255 0
-79.7322 86.1623 0
-80.6833 83.887 0
-80.6825 83.7939 0
NaN NaN NaN
-412.715 132.79 0
-410.96 131.914 0
-411.5 133.367 0
-412.705 132.883 0
-412.715 132.79 0
NaN NaN NaN
-304.495 221.128 0
-301.626 221.964 0
-302.133 224.012 0
-304.491 221.408 0
-304.495 221.128 0
NaN NaN NaN
-503.438 184.8 0
-502.267 182.214 0
-500.21 182.741 0
-503.394 184.849 0
-503.438 184.8 0
NaN NaN NaN
-339.294 176.802 0
-337.027 177.174 0
-336.8 178.787 0
-339.286 176.887 0
-339.294 176.802 0
